team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,11,0.7760849975155644,2.2025579152200154,0.0879694821036218,2018-11-04,2.0879694821036217,2.1686823218452407
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,12,1.180188997553415,1.9268013016653311,0.1715976037967978,2018-11-10,2.1715976037967977,2.294337259542353
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,13,0.8041888044743261,2.207691399725867,0.0897818287874769,2018-11-24,2.0897818287874768,2.1734174644528066
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,14,1.6759791489815423,1.126046393988852,0.3503547502490406,2018-12-01,2.3503547502490405,2.524656581743121
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,15,1.3183673035124808,1.5054184336287093,0.2540596245771622,2018-12-04,2.2540596245771622,2.39116982414246
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,16,1.169886114567298,1.5185481191186705,0.2378556895668905,2018-12-08,2.2378556895668904,2.3595238454818896
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,17,1.3875298887896377,1.2577477531644723,0.301387437947597,2018-12-15,2.301387437947597,2.4456905463817193
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,18,0.4305451484354824,2.764131101056354,0.01,2018-12-22,2.01,2.0547766954372904
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,19,1.7788735489024492,0.7741723631350129,0.4180330783247764,2018-12-26,2.4180330783247763,2.603035927410631
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,20,1.1077036828186362,1.804971192286959,0.1848061155026959,2018-12-30,2.184806115502696,2.300007298515834
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,21,1.0093830286351229,1.4297268897891926,0.2373044546319681,2019-01-02,2.237304454631968,2.342280289610021
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,22,1.4289061853925529,1.152544204580824,0.3226255983985488,2019-01-12,2.322625598398549,2.471231841679374
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,23,0.4802031524216321,2.450806406183572,0.0191059306040533,2019-01-19,2.019105930604053,2.069047058455903
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,24,1.2010613064218905,1.5172495459654112,0.2410177451046373,2019-01-30,2.2410177451046374,2.365928120972514
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,25,1.9637487355168064,1.069452417889358,0.3868888665954006,2019-02-02,2.3868888665954007,2.5911187350891485
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,26,1.497839908890926,1.11729650520617,0.3349492841646121,2019-02-09,2.3349492841646122,2.4907246346892684
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,27,0.9862782748771374,1.5857015474881004,0.2094330673228243,2019-02-23,2.2094330673228244,2.3120060079100466
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,28,1.1138181439007362,1.7881153309161486,0.1881602293784358,2019-02-27,2.1881602293784357,2.3039973163441125
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,29,1.256403080171824,1.435675733415262,0.2596851856175052,2019-03-02,2.259685185617505,2.390351105955375
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,30,1.6279966429388908,1.085842364818991,0.352438025168121,2019-03-09,2.352438025168121,2.5217496760337657
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,2,32,2.470863692498704,2.883747386201017,0.5133625207896843,2019-03-30,2.513362520789684,2.7703323448095496
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,33,1.0742561435770526,1.3186940932543016,0.2617246613430631,2019-04-06,2.261724661343063,2.3734473002750764
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,34,0.736509596882449,2.340890141267192,0.0614458955710055,2019-04-14,2.0614458955710053,2.13804289364678
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,35,0.7172425622399419,1.9990887701699227,0.1159127584757362,2019-04-21,2.1159127584757362,2.19050598494869
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,36,1.3937392718545931,1.100839779911556,0.3278147506107721,2019-04-27,2.3278147506107723,2.4727636348836497
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,37,1.3483028071544,1.072807029623092,0.3281343972891833,2019-05-04,2.3281343972891833,2.468357889233241
Crystal Palace,Cheikhou Kouyaté,8.0,MID,2018-19,7,76.0,0.0,0.016,0.0,0.008,1,38,1.453998223030775,1.198983969397991,0.3173506773710118,2019-05-12,2.317350677371012,2.4685664925662123
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,7,1.2030071392754629,1.6771982938788068,0.2148608976016939,2018-10-01,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,8,1.421629315485954,1.1127677684038957,0.3284879416607984,2018-10-06,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,9,1.1280886241815065,1.5643945404745976,0.226352815636044,2018-10-21,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,10,1.1734675408440962,1.7261083405379487,0.2040127111207972,2018-10-28,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,11,0.7760849975155644,2.2025579152200154,0.0879694821036218,2018-11-04,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,12,1.180188997553415,1.9268013016653311,0.1715976037967978,2018-11-10,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,13,0.8041888044743261,2.207691399725867,0.0897818287874769,2018-11-24,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,14,1.6759791489815423,1.126046393988852,0.3503547502490406,2018-12-01,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,15,1.3183673035124808,1.5054184336287093,0.2540596245771622,2018-12-04,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,16,1.169886114567298,1.5185481191186705,0.2378556895668905,2018-12-08,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,17,1.3875298887896377,1.2577477531644723,0.301387437947597,2018-12-15,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,18,0.4305451484354824,2.764131101056354,0.01,2018-12-22,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,19,1.7788735489024492,0.7741723631350129,0.4180330783247764,2018-12-26,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,20,1.1077036828186362,1.804971192286959,0.1848061155026959,2018-12-30,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,21,1.0093830286351229,1.4297268897891926,0.2373044546319681,2019-01-02,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,22,1.4289061853925529,1.152544204580824,0.3226255983985488,2019-01-12,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,23,0.4802031524216321,2.450806406183572,0.0191059306040533,2019-01-19,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,24,1.2010613064218905,1.5172495459654112,0.2410177451046373,2019-01-30,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,25,1.9637487355168064,1.069452417889358,0.3868888665954006,2019-02-02,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,26,1.497839908890926,1.11729650520617,0.3349492841646121,2019-02-09,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,27,0.9862782748771374,1.5857015474881004,0.2094330673228243,2019-02-23,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,28,1.1138181439007362,1.7881153309161486,0.1881602293784358,2019-02-27,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,29,1.256403080171824,1.435675733415262,0.2596851856175052,2019-03-02,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,30,1.6279966429388908,1.085842364818991,0.352438025168121,2019-03-09,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,2,32,2.470863692498704,2.883747386201017,0.5133625207896843,2019-03-30,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,33,1.0742561435770526,1.3186940932543016,0.2617246613430631,2019-04-06,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,34,0.736509596882449,2.340890141267192,0.0614458955710055,2019-04-14,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,35,0.7172425622399419,1.9990887701699227,0.1159127584757362,2019-04-21,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,36,1.3937392718545931,1.100839779911556,0.3278147506107721,2019-04-27,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,37,1.3483028071544,1.072807029623092,0.3281343972891833,2019-05-04,0.0,0.0
Crystal Palace,Christian Benteke,0.0,FWD,2018-19,7,0.0,0.0,0.27599999999999997,0.0,0.0,1,38,1.453998223030775,1.198983969397991,0.3173506773710118,2019-05-12,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,7,1.2030071392754629,1.6771982938788068,0.2148608976016939,2018-10-01,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,8,1.421629315485954,1.1127677684038957,0.3284879416607984,2018-10-06,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,9,1.1280886241815065,1.5643945404745976,0.226352815636044,2018-10-21,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,10,1.1734675408440962,1.7261083405379487,0.2040127111207972,2018-10-28,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,11,0.7760849975155644,2.2025579152200154,0.0879694821036218,2018-11-04,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,12,1.180188997553415,1.9268013016653311,0.1715976037967978,2018-11-10,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,13,0.8041888044743261,2.207691399725867,0.0897818287874769,2018-11-24,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,14,1.6759791489815423,1.126046393988852,0.3503547502490406,2018-12-01,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,15,1.3183673035124808,1.5054184336287093,0.2540596245771622,2018-12-04,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,16,1.169886114567298,1.5185481191186705,0.2378556895668905,2018-12-08,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,17,1.3875298887896377,1.2577477531644723,0.301387437947597,2018-12-15,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,18,0.4305451484354824,2.764131101056354,0.01,2018-12-22,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,19,1.7788735489024492,0.7741723631350129,0.4180330783247764,2018-12-26,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,20,1.1077036828186362,1.804971192286959,0.1848061155026959,2018-12-30,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,21,1.0093830286351229,1.4297268897891926,0.2373044546319681,2019-01-02,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,22,1.4289061853925529,1.152544204580824,0.3226255983985488,2019-01-12,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,23,0.4802031524216321,2.450806406183572,0.0191059306040533,2019-01-19,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,24,1.2010613064218905,1.5172495459654112,0.2410177451046373,2019-01-30,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,25,1.9637487355168064,1.069452417889358,0.3868888665954006,2019-02-02,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,26,1.497839908890926,1.11729650520617,0.3349492841646121,2019-02-09,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,27,0.9862782748771374,1.5857015474881004,0.2094330673228243,2019-02-23,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,28,1.1138181439007362,1.7881153309161486,0.1881602293784358,2019-02-27,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,29,1.256403080171824,1.435675733415262,0.2596851856175052,2019-03-02,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,30,1.6279966429388908,1.085842364818991,0.352438025168121,2019-03-09,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,2,32,2.470863692498704,2.883747386201017,0.5133625207896843,2019-03-30,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,33,1.0742561435770526,1.3186940932543016,0.2617246613430631,2019-04-06,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,34,0.736509596882449,2.340890141267192,0.0614458955710055,2019-04-14,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,35,0.7172425622399419,1.9990887701699227,0.1159127584757362,2019-04-21,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,36,1.3937392718545931,1.100839779911556,0.3278147506107721,2019-04-27,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,37,1.3483028071544,1.072807029623092,0.3281343972891833,2019-05-04,0.0,0.0
Crystal Palace,Connor Wickham,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,38,1.453998223030775,1.198983969397991,0.3173506773710118,2019-05-12,0.0,0.0
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,7,1.2030071392754629,1.6771982938788068,0.2148608976016939,2018-10-01,2.214860897601694,3.853356621294874
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,8,1.421629315485954,1.1127677684038957,0.3284879416607984,2018-10-06,2.328487941660798,4.2647470693526675
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,9,1.1280886241815065,1.5643945404745976,0.226352815636044,2018-10-21,2.226352815636044,3.762809521771256
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,10,1.1734675408440962,1.7261083405379487,0.2040127111207972,2018-10-28,2.204012711120797,3.802275501750456
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,11,0.7760849975155644,2.2025579152200154,0.0879694821036218,2018-11-04,2.0879694821036217,3.1449972487198203
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,12,1.180188997553415,1.9268013016653311,0.1715976037967978,2018-11-10,2.1715976037967977,3.7790150184645492
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,13,0.8041888044743261,2.207691399725867,0.0897818287874769,2018-11-24,2.0897818287874768,3.185086980481509
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,14,1.6759791489815423,1.126046393988852,0.3503547502490406,2018-12-01,2.3503547502490405,4.633038351161901
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,15,1.3183673035124808,1.5054184336287093,0.2540596245771622,2018-12-04,2.2540596245771622,4.049675891961161
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,16,1.169886114567298,1.5185481191186705,0.2378556895668905,2018-12-08,2.2378556895668904,3.8312405776075504
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,17,1.3875298887896377,1.2577477531644723,0.301387437947597,2018-12-15,2.301387437947597,4.191203146479084
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,18,0.4305451484354824,2.764131101056354,0.01,2018-12-22,2.01,2.596402492169127
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,19,1.7788735489024492,0.7741723631350129,0.4180330783247764,2018-12-26,2.4180330783247763,4.840858851929912
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,20,1.1077036828186362,1.804971192286959,0.1848061155026959,2018-12-30,2.184806115502696,3.6934985315016786
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,21,1.0093830286351229,1.4297268897891926,0.2373044546319681,2019-01-02,2.237304454631968,3.6120841396330055
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,22,1.4289061853925529,1.152544204580824,0.3226255983985488,2019-01-12,2.322625598398549,4.268795822903206
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,23,0.4802031524216321,2.450806406183572,0.0191059306040533,2019-01-19,2.019105930604053,2.673142624202316
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,24,1.2010613064218905,1.5172495459654112,0.2410177451046373,2019-01-30,2.2410177451046374,3.876863244451252
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,25,1.9637487355168064,1.069452417889358,0.3868888665954006,2019-02-02,2.3868888665954007,5.061514644369291
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,26,1.497839908890926,1.11729650520617,0.3349492841646121,2019-02-09,2.3349492841646122,4.375007240074053
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,27,0.9862782748771374,1.5857015474881004,0.2094330673228243,2019-02-23,2.2094330673228244,3.5527440777054853
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,28,1.1138181439007362,1.7881153309161486,0.1881602293784358,2019-02-27,2.1881602293784357,3.7051805413712384
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,29,1.256403080171824,1.435675733415262,0.2596851856175052,2019-03-02,2.259685185617505,3.9709061808115296
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,30,1.6279966429388908,1.085842364818991,0.352438025168121,2019-03-09,2.352438025168121,4.56976945285089
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,2,32,2.470863692498704,2.883747386201017,0.5133625207896843,2019-03-30,2.513362520789684,5.878678869972919
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,33,1.0742561435770526,1.3186940932543016,0.2617246613430631,2019-04-06,2.261724661343063,3.724861528895009
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,34,0.736509596882449,2.340890141267192,0.0614458955710055,2019-04-14,2.0614458955710053,3.064571966524901
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,35,0.7172425622399419,1.9990887701699227,0.1159127584757362,2019-04-21,2.1159127584757362,3.092797128246537
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,36,1.3937392718545931,1.100839779911556,0.3278147506107721,2019-04-27,2.3278147506107723,4.226087638876728
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,37,1.3483028071544,1.072807029623092,0.3281343972891833,2019-05-04,2.3281343972891833,4.164522820633477
Crystal Palace,James McArthur,18.0,MID,2018-19,7,90.0,0.0,0.186,0.0,0.144,1,38,1.453998223030775,1.198983969397991,0.3173506773710118,2019-05-12,2.317350677371012,4.297696257138927
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,7,1.2030071392754629,1.6771982938788068,0.2148608976016939,2018-10-01,2.8594435904067756,2.8594435904067756
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,8,1.421629315485954,1.1127677684038957,0.3284879416607984,2018-10-06,3.3139517666431937,3.3139517666431937
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,9,1.1280886241815065,1.5643945404745976,0.226352815636044,2018-10-21,2.905411262544176,2.905411262544176
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,10,1.1734675408440962,1.7261083405379487,0.2040127111207972,2018-10-28,2.816050844483189,2.816050844483189
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,11,0.7760849975155644,2.2025579152200154,0.0879694821036218,2018-11-04,2.351877928414487,2.351877928414487
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,12,1.180188997553415,1.9268013016653311,0.1715976037967978,2018-11-10,2.686390415187191,2.686390415187191
Crystal Palace,James Tomkins,5.0,DEF,2018-19,7,90.0,0.0,0.0,0.0,0.0,1,13,0.8041888044743261,2.207691399725867,0.0897818287874769,2018-11-24,2.3591273151499075,2.3591273151499075
