team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,1.0,1.0
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,1.0,1.0
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,33,0.5,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,1.0,1.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,0.0,0.0
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,1.3979854045985218,1.486089799302135
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,1.379149968343654,1.4686851909197576
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,1.3244634808679256,1.4086188379873403
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,1.2313889186335585,1.2992913031436295
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,1.0207475221762967,1.0449865375033225
Leicester City,Nampalys Mendy,0.0,MID,2018-19,33,16.5,0.0,0.0,0.0,0.018,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,1.256713834364166,1.3201131692715835
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,1.3979854045985218,1.3979854045985218
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,1.379149968343654,1.379149968343654
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,1.3244634808679256,1.3244634808679256
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,1.2313889186335585,1.2313889186335585
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,1.0207475221762967,1.0207475221762967
Leicester City,Rachid Ghezzal,0.0,MID,2018-19,33,1.0,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,1.256713834364166,1.256713834364166
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,3.5919416183940873,3.5919416183940873
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,3.516599873374616,3.516599873374616
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,3.2978539234717026,3.2978539234717026
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,2.9255556745342344,2.9255556745342344
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,2.082990088705187,2.082990088705187
Leicester City,Kasper Schmeichel,1.0,GK,2018-19,33,90.0,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,3.026855337456664,3.026855337456664
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,0.0,0.0
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,0.0,0.0
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,0.0,0.0
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,0.0,0.0
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,0.0,0.0
Leicester City,Shinji Okazaki,20.0,MID,2018-19,33,0.0,0.0,0.010000000000000023,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,0.0,0.0
Leicester City,Vicente Iborra,0.0,MID,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,0.0,0.0
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,5.549817056252152,4.649194354837443
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,5.506271486176919,4.59102254428786
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,5.167972970569809,4.30771820890468
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,4.4344975525358095,3.740384288655085
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,2.621634873750202,2.3738582726294952
Leicester City,Wes Morgan,5.0,DEF,2018-19,33,87.5,0.2,0.10799999999999998,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,4.43572944651039,3.7876473563456754
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,2.397985404598522,3.089768059308372
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,2.379149968343654,3.0821672715338013
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,2.3244634808679256,2.985238877509257
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,2.2313889186335585,2.764548382194115
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,2.0207475221762965,2.2110686795588688
Leicester City,Wilfred Ndidi,25.0,MID,2018-19,33,90.0,0.0,0.05,0.0,0.05800000000000001,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,2.2567138343641657,2.754516019563149
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,4.894276587867555,4.643015906675769
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,4.915981274666591,4.660640084356961
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,4.708865265918012,4.468866654873755
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,4.155289813085567,3.961642272075365
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,2.7075196231086913,2.6383935423612477
Leicester City,Youri Tielemans,21.0,MID,2018-19,33,90.0,0.06600000000000002,0.142,0.4,0.22199999999999998,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,4.053028323407666,3.872222812745772
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,3.5919416183940873,4.56108996013383
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,3.516599873374616,4.501487321711757
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,3.2978539234717026,4.223562851785266
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,2.9255556745342344,3.6724819041450143
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,2.082990088705187,2.3496192573024697
Leicester City,Ricardo Pereira,14.0,DEF,2018-19,33,90.0,0.0,0.052000000000000005,0.0,0.09400000000000003,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,3.026855337456664,3.724248021438258
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,33,1.6315628648817209,0.8201995585382509,0.3979854045985219,2019-04-06,0.0,0.0
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,34,1.658059677335253,0.9480470555386844,0.379149968343654,2019-04-12,0.0,0.0
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5584325392484224,1.2187631176015563,0.3244634808679256,2019-04-20,0.0,0.0
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,36,1.2574515650013127,1.6047257254120155,0.2313889186335586,2019-04-28,0.0,0.0
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,37,0.4488706542041795,2.4057062545347825,0.0207475221762967,2019-05-06,0.0,0.0
Leicester City,Çağlar Söyüncü,4.0,DEF,2018-19,33,0.0,0.0,0.0,0.0,0.0,1,38,1.1740617575447716,1.405649041498597,0.2567138343641659,2019-05-12,0.0,0.0
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,1.3117297861870711,1.769513075405098
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,1.1930716344438679,1.477485751105473
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,1.3397183430138024,1.8042731032961934
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,1.272484573435484,1.6225096700273534
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,1.102591186585923,1.3394614366812287
Newcastle Utd,Mikel Merino,0.0,MID,2017-18,33,4.0,0.0,0.0,0.0,0.1,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,1.3401707349322245,1.7609898317360737
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Massadio Haïdara,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Karl Darlow,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Aleksandar Mitrović,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Jesús Gámez,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Islam Slimani,0.0,FWD,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Henri Saivet,0.0,MID,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,4.43845898723469,4.423199544260756
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,3.5149791947508175,3.505498724195431
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,4.474528356437536,4.459043197761456
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,3.864467014512692,3.8527995112929627
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,3.261728865507662,3.2538331905044853
Newcastle Utd,Dwight Gayle,9.0,FWD,2017-18,33,71.0,0.2,0.256,0.266,0.188,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,4.241563055641836,4.227535752415041
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
Newcastle Utd,Chancel Mbemba,0.0,DEF,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,38,1.402730322679497,1.0361168698547152,0.3401707349322245,2019-05-12,0.0,0.0
Newcastle Utd,Rob Elliot,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,33,1.5259442973934232,1.2765123019729507,0.3117297861870711,2019-04-06,0.0,0.0
Newcastle Utd,Rob Elliot,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,34,0.9480470555386844,1.658059677335253,0.1930716344438678,2019-04-12,0.0,0.0
Newcastle Utd,Rob Elliot,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,35,1.5485158676079698,1.121788045979648,0.3397183430138024,2019-04-20,0.0,0.0
Newcastle Utd,Rob Elliot,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,36,1.1667503219728983,1.3070679549745663,0.2724845734354839,2019-04-27,0.0,0.0
Newcastle Utd,Rob Elliot,0.0,GK,2017-18,33,0.0,0.0,0.0,0.0,0.0,1,37,0.7895675003176859,2.109584940041429,0.102591186585923,2019-05-04,0.0,0.0
