team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Liverpool,James Milner,7.0,MID,2018-19,25,44.0,0.0,0.007999999999999995,0.0,0.146,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,1.645788885473594,2.9459450538698535
Liverpool,James Milner,7.0,MID,2018-19,25,44.0,0.0,0.007999999999999995,0.0,0.146,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,1.4553960335722453,2.4612520026455527
Liverpool,James Milner,7.0,MID,2018-19,25,44.0,0.0,0.007999999999999995,0.0,0.146,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,1.545088511949381,2.7256136930271078
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,1.4526816970809717,1.7863835654779743
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,1.4990913710300668,1.8705107495388222
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,1.254100329953701,1.5036275051472434
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,1.5405806996480882,1.9305357162724397
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,1.4167378600824163,1.7133664604399446
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,1.5285871825924824,1.9103364049035132
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,1.4931797956983464,1.868966300194871
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,1.3633298066170787,1.6450267182660996
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,1.4638805895545621,1.7875103390329623
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,1.426046707606209,1.7271961083726124
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,1.5352131074685835,1.8889424056182536
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,1.645788885473594,2.053787683087483
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,1.4553960335722453,1.7710412121517352
Liverpool,Adam Lallana,20.0,MID,2018-19,25,14.5,0.0,0.0,0.0,0.049999999999999996,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,1.545088511949381,1.9155462047561989
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,0.0,0.0
Liverpool,Alex Oxlade-Chamberlain,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,0.0,0.0
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,3.810726788323887,3.810726788323887
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,3.9963654841202674,3.9963654841202674
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,3.0164013198148036,3.0164013198148036
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,4.162322798592353,4.162322798592353
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,3.6669514403296657,3.6669514403296657
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,4.1143487303699295,4.1143487303699295
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,3.9727191827933854,3.9727191827933854
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,3.453319226468315,3.453319226468315
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,3.8555223582182485,3.8555223582182485
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,3.704186830424836,3.704186830424836
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,4.140852429874334,4.140852429874334
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,4.583155541894376,4.583155541894376
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,3.8215841342889814,3.8215841342889814
Liverpool,Alisson,13.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,4.180354047797524,4.180354047797524
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,6.480341735499907,5.359103457685979
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,6.9677205121903105,5.7197514004008925
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,5.012618721363144,4.174207412712841
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,7.281962931587165,5.971714075729343
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,6.039980243189891,5.043308145988597
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,7.168342508858176,5.885665121893113
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,6.979011218765582,5.7163685636572605
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,5.706894519660482,4.760392896519772
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,6.444560354045451,5.357164395798026
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,6.113382036556063,5.101520049980948
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,6.970686815071694,5.782156373288803
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,7.847145922805488,6.47626996282282
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,6.346745562924899,5.286177762897815
Liverpool,Andrew Robertson,26.0,DEF,2018-19,25,90.0,0.0,0.016,0.3,0.2,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,7.144015590252067,5.899277742421159
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,1.0,1.0
Liverpool,Daniel Sturridge,0.0,FWD,2018-19,25,4.5,0.0,0.0,0.0,0.0,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,1.0,1.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,0.0,0.0
Liverpool,Dejan Lovren,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.1,0.10600000000000001,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,0.0,0.0
Liverpool,Divock Origi,27.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,0.0,0.0
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,1.4526816970809717,1.8531239391573748
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,1.4990913710300668,1.9447946252405734
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,1.254100329953701,1.553532940185952
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,1.5405806996480882,2.00852671959731
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,1.4167378600824163,1.7726921805114504
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,1.5285871825924824,1.9866862493657194
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,1.4931797956983464,1.944123601094176
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,1.3633298066170787,1.7013661005959038
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,1.4638805895545621,1.8522362889286423
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,1.426046707606209,1.787425988525893
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,1.5352131074685835,1.9596882652481877
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,1.645788885473594,2.135387442610261
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,1.4553960335722453,1.834170247867633
Liverpool,Fabinho,3.0,MID,2018-19,25,55.0,0.0,0.012,0.0,0.04,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,1.545088511949381,1.9896377433175625
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,1.4526816970809717,1.6751496093456402
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,1.4990913710300668,1.7467042900359038
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,1.254100329953701,1.4204517800827292
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,1.5405806996480882,1.8005507107309893
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,29,1.9775240023835217,0.9040329189777504,0.4167378600824164,2019-03-03,1.4167378600824163,1.6144902603207685
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,30,2.544994815406872,0.5568446368484815,0.5285871825924825,2019-03-10,1.5285871825924824,1.7830866641331697
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,31,2.5052433633101647,0.7465916067197568,0.4931797956983463,2019-03-17,1.4931797956983464,1.7437041320293627
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,32,1.8779794109934724,1.167652756101284,0.3633298066170787,2019-03-31,1.3633298066170787,1.5511277477164258
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,33,2.1575316631893355,0.72392662214716,0.4638805895545621,2019-04-05,1.4638805895545621,1.6796337558734957
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,34,2.007662671776022,0.8653836598794785,0.426046707606209,2019-04-14,1.426046707606209,1.6268129747838111
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,35,2.3581953209978006,0.4104773767962694,0.5352131074685835,2019-04-21,1.5352131074685835,1.7710326395683635
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,36,2.719991984092593,-0.046455991100939,0.645788885473594,2019-04-26,1.645788885473594,1.9177880838828534
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,37,2.104301190529932,0.744450993621247,0.4553960335722453,2019-05-04,1.4553960335722453,1.6658261526252385
Liverpool,Georginio Wijnaldum,0.0,MID,2018-19,25,45.0,0.0,0.02,0.0,0.0,1,38,2.4697179520454533,0.4148778312486366,0.5450885119493809,2019-05-12,1.545088511949381,1.7920603071539263
Liverpool,Joe Gomez,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,2.2246791226466835,0.8294405007854808,0.4526816970809718,2019-02-04,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,2.476129190058369,0.6945072155938881,0.4990913710300669,2019-02-09,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.6635145012902837,1.7005964798449391,0.2541003299537009,2019-02-24,0.0,0.0
Liverpool,Joe Gomez,0.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,2.5997001108290103,0.5161091969438188,0.5405806996480882,2019-02-27,0.0,0.0
